track_name,latitude,longitude,color
Rennsteig,50.56981,10.934957,#00AA00
Rennsteig,50.569773,10.93492,#00AA00
Rennsteig,50.569746,10.934858,#00AA00
Rennsteig,50.569665,10.934798,#00AA00
Rennsteig,50.569498,10.93471,#00AA00
Rennsteig,50.569324,10.934603,#00AA00
Rennsteig,50.56916,10.934508,#00AA00
Rennsteig,50.568986,10.93442,#00AA00
Rennsteig,50.568852,10.934358,#00AA00
Rennsteig,50.568601,10.934277,#00AA00
Rennsteig,50.568433,10.934234,#00AA00
Rennsteig,50.568298,10.934229,#00AA00
Rennsteig,50.568161,10.93426,#00AA00
Rennsteig,50.568087,10.93422,#00AA00
Rennsteig,50.56798,10.934134,#00AA00
Rennsteig,50.567937,10.934084,#00AA00
Rennsteig,50.567899,10.934002,#00AA00
Rennsteig,50.567881,10.933939,#00AA00
Rennsteig,50.56788,10.933714,#00AA00
Rennsteig,50.56785,10.933596,#00AA00
Rennsteig,50.567461,10.933426,#00AA00
Rennsteig,50.567308,10.933282,#00AA00
Rennsteig,50.567153,10.933081,#00AA00
Rennsteig,50.566905,10.932795,#00AA00
Rennsteig,50.566844,10.932742,#00AA00
Rennsteig,50.566778,10.932708,#00AA00
Rennsteig,50.566697,10.932675,#00AA00
Rennsteig,50.566641,10.932662,#00AA00
Rennsteig,50.566483,10.932662,#00AA00
Rennsteig,50.566442,10.932657,#00AA00
Rennsteig,50.566108,10.93263,#00AA00
Rennsteig,50.566097,10.93263,#00AA00
Rennsteig,50.566016,10.932576,#00AA00
Rennsteig,50.565958,10.932482,#00AA00
Rennsteig,50.565872,10.932363,#00AA00
Rennsteig,50.565677,10.932188,#00AA00
Rennsteig,50.565561,10.932044,#00AA00
Rennsteig,50.565298,10.931872,#00AA00
Rennsteig,50.565035,10.9317,#00AA00
Rennsteig,50.564843,10.931766,#00AA00
Rennsteig,50.564671,10.931737,#00AA00
Rennsteig,50.564456,10.931833,#00AA00
Rennsteig,50.564231,10.931954,#00AA00
Rennsteig,50.564006,10.932076,#00AA00
Rennsteig,50.563988,10.932086,#00AA00
Rennsteig,50.563619,10.932004,#00AA00
Rennsteig,50.563458,10.931969,#00AA00
Rennsteig,50.56325,10.931923,#00AA00
Rennsteig,50.563016,10.931871,#00AA00
Rennsteig,50.562662,10.931942,#00AA00
Rennsteig,50.562345,10.931999,#00AA00
Rennsteig,50.562092,10.93193,#00AA00
Rennsteig,50.561766,10.931792,#00AA00
Rennsteig,50.561495,10.931878,#00AA00
Rennsteig,50.56134,10.931819,#00AA00
Rennsteig,50.560904,10.931853,#00AA00
Rennsteig,50.560623,10.93189,#00AA00
Rennsteig,50.560358,10.931851,#00AA00
Rennsteig,50.560094,10.931812,#00AA00
Rennsteig,50.559944,10.931993,#00AA00
Rennsteig,50.559797,10.932071,#00AA00
Rennsteig,50.559659,10.932099,#00AA00
Rennsteig,50.559453,10.932255,#00AA00
Rennsteig,50.559412,10.93236,#00AA00
Rennsteig,50.559098,10.932602,#00AA00
Rennsteig,50.558783,10.932843,#00AA00
Rennsteig,50.558469,10.933084,#00AA00
Rennsteig,50.558154,10.933326,#00AA00
Rennsteig,50.557891,10.933597,#00AA00
Rennsteig,50.557627,10.933869,#00AA00
Rennsteig,50.557364,10.934141,#00AA00
Rennsteig,50.557099,10.934174,#00AA00
Rennsteig,50.556833,10.934207,#00AA00
Rennsteig,50.55645,10.934464,#00AA00
Rennsteig,50.556066,10.93472,#00AA00
Rennsteig,50.555775,10.935053,#00AA00
Rennsteig,50.555673,10.935169,#00AA00
Rennsteig,50.555484,10.935386,#00AA00
Rennsteig,50.555194,10.935717,#00AA00
Rennsteig,50.554905,10.936048,#00AA00
Rennsteig,50.554615,10.936379,#00AA00
Rennsteig,50.554326,10.93671,#00AA00
Rennsteig,50.553975,10.937087,#00AA00
Rennsteig,50.553594,10.937425,#00AA00
Rennsteig,50.553215,10.937686,#00AA00
Rennsteig,50.552836,10.937946,#00AA00
Rennsteig,50.552585,10.938096,#00AA00
Rennsteig,50.552333,10.938246,#00AA00
Rennsteig,50.552076,10.938431,#00AA00
Rennsteig,50.551819,10.938615,#00AA00
Rennsteig,50.551528,10.938816,#00AA00
Rennsteig,50.551468,10.938864,#00AA00
Rennsteig,50.551272,10.939023,#00AA00
Rennsteig,50.551272,10.939022,#00AA00
Rennsteig,50.551071,10.939184,#00AA00
Rennsteig,50.550869,10.939378,#00AA00
Rennsteig,50.550666,10.939573,#00AA00
Rennsteig,50.550481,10.939785,#00AA00
Rennsteig,50.550295,10.939997,#00AA00
Rennsteig,50.549998,10.940313,#00AA00
Rennsteig,50.549701,10.940629,#00AA00
Rennsteig,50.549405,10.940911,#00AA00
Rennsteig,50.549178,10.941078,#00AA00
Rennsteig,50.54894,10.941204,#00AA00
Rennsteig,50.548701,10.941329,#00AA00
Rennsteig,50.548343,10.941408,#00AA00
Rennsteig,50.54808,10.941411,#00AA00
Rennsteig,50.547833,10.941301,#00AA00
Rennsteig,50.547425,10.941108,#00AA00
Rennsteig,50.547116,10.941067,#00AA00
Rennsteig,50.546754,10.941123,#00AA00
Rennsteig,50.546685,10.941133,#00AA00
Rennsteig,50.546254,10.9412,#00AA00
Rennsteig,50.545858,10.941215,#00AA00
Rennsteig,50.545461,10.94123,#00AA00
Rennsteig,50.545211,10.941304,#00AA00
Rennsteig,50.544961,10.941378,#00AA00
Rennsteig,50.54455,10.941489,#00AA00
Rennsteig,50.544127,10.941393,#00AA00
Rennsteig,50.544107,10.941389,#00AA00
Rennsteig,50.543704,10.941298,#00AA00
Rennsteig,50.543453,10.941251,#00AA00
Rennsteig,50.543201,10.941205,#00AA00
Rennsteig,50.542888,10.941147,#00AA00
Rennsteig,50.542576,10.941089,#00AA00
Rennsteig,50.542263,10.941031,#00AA00
Rennsteig,50.541914,10.940978,#00AA00
Rennsteig,50.541568,10.940925,#00AA00
Rennsteig,50.541222,10.940872,#00AA00
Rennsteig,50.540875,10.940819,#00AA00
Rennsteig,50.540464,10.940813,#00AA00
Rennsteig,50.540053,10.940806,#00AA00
Rennsteig,50.539753,10.940729,#00AA00
Rennsteig,50.539453,10.940651,#00AA00
Rennsteig,50.539153,10.940573,#00AA00
Rennsteig,50.538794,10.940557,#00AA00
Rennsteig,50.538372,10.94059,#00AA00
Rennsteig,50.537949,10.940624,#00AA00
Rennsteig,50.537527,10.940657,#00AA00
Rennsteig,50.537105,10.940691,#00AA00
Rennsteig,50.536683,10.940724,#00AA00
Rennsteig,50.536261,10.940758,#00AA00
Rennsteig,50.536001,10.941068,#00AA00
Rennsteig,50.535997,10.941073,#00AA00
Rennsteig,50.535732,10.941389,#00AA00
Rennsteig,50.535654,10.941484,#00AA00
Rennsteig,50.535594,10.941537,#00AA00
Rennsteig,50.535442,10.94161,#00AA00
Rennsteig,50.535148,10.941673,#00AA00
Rennsteig,50.535135,10.941676,#00AA00
Rennsteig,50.534976,10.941819,#00AA00
Rennsteig,50.534766,10.942346,#00AA00
Rennsteig,50.534557,10.942874,#00AA00
Rennsteig,50.534347,10.943402,#00AA00
Rennsteig,50.53419,10.943698,#00AA00
Rennsteig,50.533953,10.944147,#00AA00
Rennsteig,50.533719,10.944421,#00AA00
Rennsteig,50.533484,10.944694,#00AA00
Rennsteig,50.533438,10.944758,#00AA00
Rennsteig,50.533382,10.944759,#00AA00
Rennsteig,50.533173,10.944942,#00AA00
Rennsteig,50.532963,10.94513,#00AA00
Rennsteig,50.532951,10.945141,#00AA00
Rennsteig,50.532753,10.945319,#00AA00
Rennsteig,50.532471,10.945148,#00AA00
Rennsteig,50.532286,10.945193,#00AA00
Rennsteig,50.532158,10.945122,#00AA00
Rennsteig,50.532132,10.945112,#00AA00
Rennsteig,50.532015,10.945084,#00AA00
Rennsteig,50.531915,10.945065,#00AA00
Rennsteig,50.53185,10.945032,#00AA00
Rennsteig,50.531801,10.944996,#00AA00
Rennsteig,50.531721,10.944888,#00AA00
Rennsteig,50.531595,10.944604,#00AA00
Rennsteig,50.531504,10.944406,#00AA00
Rennsteig,50.531426,10.944254,#00AA00
Rennsteig,50.531371,10.944186,#00AA00
Rennsteig,50.53131,10.944133,#00AA00
Rennsteig,50.531195,10.944349,#00AA00
Rennsteig,50.531143,10.944513,#00AA00
Rennsteig,50.530807,10.944865,#00AA00
Rennsteig,50.53051,10.945048,#00AA00
Rennsteig,50.530342,10.945411,#00AA00
Rennsteig,50.530174,10.945774,#00AA00
Rennsteig,50.52998,10.945989,#00AA00
Rennsteig,50.529785,10.946204,#00AA00
Rennsteig,50.529544,10.946574,#00AA00
Rennsteig,50.529303,10.946943,#00AA00
Rennsteig,50.528994,10.947029,#00AA00
Rennsteig,50.528728,10.947138,#00AA00
Rennsteig,50.528463,10.947248,#00AA00
Rennsteig,50.52834,10.947606,#00AA00
Rennsteig,50.528178,10.947851,#00AA00
Rennsteig,50.528017,10.948097,#00AA00
Rennsteig,50.527659,10.948377,#00AA00
Rennsteig,50.527279,10.948558,#00AA00
Rennsteig,50.526899,10.948739,#00AA00
Rennsteig,50.526567,10.948704,#00AA00
Rennsteig,50.526336,10.948674,#00AA00
Rennsteig,50.526008,10.948511,#00AA00
Rennsteig,50.525775,10.948433,#00AA00
Rennsteig,50.525542,10.948356,#00AA00
Rennsteig,50.525305,10.948155,#00AA00
Rennsteig,50.525069,10.947954,#00AA00
Rennsteig,50.524777,10.948396,#00AA00
Rennsteig,50.524554,10.948919,#00AA00
Rennsteig,50.524304,10.949444,#00AA00
Rennsteig,50.524162,10.949545,#00AA00
Rennsteig,50.523974,10.949442,#00AA00
Rennsteig,50.523877,10.949032,#00AA00
Rennsteig,50.523886,10.948867,#00AA00
Rennsteig,50.523815,10.948529,#00AA00
Rennsteig,50.523744,10.948191,#00AA00
Rennsteig,50.523658,10.947879,#00AA00
Rennsteig,50.523533,10.947212,#00AA00
Rennsteig,50.523463,10.946975,#00AA00
Rennsteig,50.523369,10.946846,#00AA00
Rennsteig,50.523304,10.946805,#00AA00
Rennsteig,50.523217,10.946916,#00AA00
Rennsteig,50.523056,10.947069,#00AA00
Rennsteig,50.522842,10.947385,#00AA00
Rennsteig,50.522756,10.947659,#00AA00
Rennsteig,50.522661,10.947996,#00AA00
Rennsteig,50.522493,10.948449,#00AA00
Rennsteig,50.522454,10.948734,#00AA00
Rennsteig,50.522472,10.948989,#00AA00
Rennsteig,50.522516,10.949371,#00AA00
Rennsteig,50.522561,10.949752,#00AA00
Rennsteig,50.522595,10.950166,#00AA00
Rennsteig,50.522498,10.950733,#00AA00
Rennsteig,50.522399,10.950984,#00AA00
Rennsteig,50.522176,10.951458,#00AA00
Rennsteig,50.521912,10.951812,#00AA00
Rennsteig,50.521579,10.952238,#00AA00
Rennsteig,50.521512,10.952309,#00AA00
Rennsteig,50.521262,10.952518,#00AA00
Rennsteig,50.520948,10.952575,#00AA00
Rennsteig,50.520808,10.952611,#00AA00
Rennsteig,50.520511,10.952711,#00AA00
Rennsteig,50.520184,10.952881,#00AA00
Rennsteig,50.519989,10.953054,#00AA00
Rennsteig,50.519905,10.953137,#00AA00
Rennsteig,50.519834,10.953211,#00AA00
Rennsteig,50.519731,10.953518,#00AA00
Rennsteig,50.51967,10.953789,#00AA00
Rennsteig,50.519625,10.954054,#00AA00
Rennsteig,50.519592,10.954534,#00AA00
Rennsteig,50.519688,10.954936,#00AA00
Rennsteig,50.519814,10.955129,#00AA00
Rennsteig,50.520173,10.95552,#00AA00
Rennsteig,50.520291,10.955711,#00AA00
Rennsteig,50.520396,10.955881,#00AA00
Rennsteig,50.520564,10.956255,#00AA00
Rennsteig,50.520657,10.956654,#00AA00
Rennsteig,50.520711,10.957035,#00AA00
Rennsteig,50.520677,10.957512,#00AA00
Rennsteig,50.520731,10.957723,#00AA00
Rennsteig,50.520863,10.958178,#00AA00
Rennsteig,50.520903,10.958591,#00AA00
Rennsteig,50.520943,10.959004,#00AA00
Rennsteig,50.521001,10.9596,#00AA00
Rennsteig,50.521002,10.959611,#00AA00
Rennsteig,50.520959,10.960149,#00AA00
Rennsteig,50.520917,10.96062,#00AA00
Rennsteig,50.520891,10.960833,#00AA00
Rennsteig,50.520878,10.960949,#00AA00
Rennsteig,50.520792,10.961174,#00AA00
Rennsteig,50.520695,10.961384,#00AA00
Rennsteig,50.520544,10.961659,#00AA00
Rennsteig,50.520429,10.961923,#00AA00
Rennsteig,50.520346,10.962146,#00AA00
Rennsteig,50.520168,10.962522,#00AA00
Rennsteig,50.52003,10.962854,#00AA00
Rennsteig,50.520012,10.962899,#00AA00
Rennsteig,50.519935,10.963091,#00AA00
Rennsteig,50.519798,10.963528,#00AA00
Rennsteig,50.519756,10.963657,#00AA00
Rennsteig,50.519682,10.963798,#00AA00
Rennsteig,50.519496,10.964062,#00AA00
Rennsteig,50.519284,10.964327,#00AA00
Rennsteig,50.51913,10.964529,#00AA00
Rennsteig,50.518935,10.964789,#00AA00
Rennsteig,50.518835,10.964906,#00AA00
Rennsteig,50.518528,10.965096,#00AA00
Rennsteig,50.51846,10.965125,#00AA00
Rennsteig,50.518171,10.965287,#00AA00
Rennsteig,50.518041,10.965352,#00AA00
Rennsteig,50.51786,10.965461,#00AA00
Rennsteig,50.517807,10.96551,#00AA00
Rennsteig,50.51778,10.965535,#00AA00
Rennsteig,50.51772,10.965574,#00AA00
Rennsteig,50.51771,10.96558,#00AA00
Rennsteig,50.517658,10.965597,#00AA00
Rennsteig,50.517596,10.965603,#00AA00
Rennsteig,50.517431,10.965603,#00AA00
Rennsteig,50.517339,10.96561,#00AA00
Rennsteig,50.517154,10.965632,#00AA00
Rennsteig,50.51701,10.965674,#00AA00
Rennsteig,50.516887,10.96572,#00AA00
Rennsteig,50.516687,10.965789,#00AA00
Rennsteig,50.516581,10.965826,#00AA00
Rennsteig,50.516486,10.965852,#00AA00
Rennsteig,50.516343,10.965882,#00AA00
Rennsteig,50.516267,10.965898,#00AA00
Rennsteig,50.516018,10.965943,#00AA00
Rennsteig,50.515652,10.965998,#00AA00
Rennsteig,50.515519,10.965988,#00AA00
Rennsteig,50.51513,10.965961,#00AA00
Rennsteig,50.514741,10.965933,#00AA00
Rennsteig,50.514487,10.965915,#00AA00
Rennsteig,50.514421,10.965923,#00AA00
Rennsteig,50.514297,10.965967,#00AA00
Rennsteig,50.514158,10.966016,#00AA00
Rennsteig,50.513795,10.96634,#00AA00
Rennsteig,50.513586,10.966558,#00AA00
Rennsteig,50.513377,10.966775,#00AA00
Rennsteig,50.51323,10.966857,#00AA00
Rennsteig,50.51292,10.967008,#00AA00
Rennsteig,50.512611,10.967158,#00AA00
Rennsteig,50.51228,10.967273,#00AA00
Rennsteig,50.51195,10.967388,#00AA00
Rennsteig,50.511716,10.967741,#00AA00
Rennsteig,50.511644,10.96785,#00AA00
Rennsteig,50.511339,10.968312,#00AA00
Rennsteig,50.511115,10.968693,#00AA00
Rennsteig,50.510892,10.969075,#00AA00
Rennsteig,50.510828,10.969191,#00AA00
Rennsteig,50.510715,10.969384,#00AA00
Rennsteig,50.510697,10.969417,#00AA00
Rennsteig,50.510554,10.969681,#00AA00
Rennsteig,50.510393,10.969979,#00AA00
Rennsteig,50.510199,10.970236,#00AA00
Rennsteig,50.510004,10.970494,#00AA00
Rennsteig,50.509712,10.970849,#00AA00
Rennsteig,50.509358,10.971164,#00AA00
Rennsteig,50.509251,10.971303,#00AA00
Rennsteig,50.509116,10.971443,#00AA00
Rennsteig,50.508969,10.971541,#00AA00
Rennsteig,50.508588,10.971724,#00AA00
Rennsteig,50.508387,10.971819,#00AA00
Rennsteig,50.508096,10.971939,#00AA00
Rennsteig,50.507805,10.972058,#00AA00
Rennsteig,50.507513,10.972177,#00AA00
Rennsteig,50.507137,10.972298,#00AA00
Rennsteig,50.506779,10.972484,#00AA00
Rennsteig,50.506559,10.972658,#00AA00
Rennsteig,50.506339,10.972832,#00AA00
Rennsteig,50.506128,10.973175,#00AA00
Rennsteig,50.505918,10.973592,#00AA00
Rennsteig,50.505739,10.974032,#00AA00
Rennsteig,50.505604,10.974642,#00AA00
Rennsteig,50.505469,10.975251,#00AA00
Rennsteig,50.505372,10.975603,#00AA00
Rennsteig,50.50527,10.975926,#00AA00
Rennsteig,50.505155,10.976202,#00AA00
Rennsteig,50.505053,10.976393,#00AA00
Rennsteig,50.504872,10.976617,#00AA00
Rennsteig,50.504755,10.976724,#00AA00
Rennsteig,50.504628,10.976762,#00AA00
Rennsteig,50.504403,10.976731,#00AA00
Rennsteig,50.504163,10.976673,#00AA00
Rennsteig,50.503993,10.976688,#00AA00
Rennsteig,50.503787,10.976785,#00AA00
Rennsteig,50.503446,10.976854,#00AA00
Rennsteig,50.503091,10.977149,#00AA00
Rennsteig,50.502822,10.977291,#00AA00
Rennsteig,50.502617,10.977303,#00AA00
Rennsteig,50.502358,10.977202,#00AA00
Rennsteig,50.502098,10.977102,#00AA00
Rennsteig,50.50185,10.976939,#00AA00
Rennsteig,50.501602,10.976777,#00AA00
Rennsteig,50.501361,10.976587,#00AA00
Rennsteig,50.501119,10.976397,#00AA00
Rennsteig,50.500967,10.976082,#00AA00
Rennsteig,50.500815,10.975767,#00AA00
Rennsteig,50.500537,10.975372,#00AA00
Rennsteig,50.500182,10.975285,#00AA00
Rennsteig,50.500007,10.975371,#00AA00
Rennsteig,50.499865,10.975382,#00AA00
Rennsteig,50.499498,10.975603,#00AA00
Rennsteig,50.499405,10.975773,#00AA00
Rennsteig,50.499322,10.975847,#00AA00
Rennsteig,50.499094,10.975924,#00AA00
Rennsteig,50.498952,10.976023,#00AA00
Rennsteig,50.498815,10.976051,#00AA00
Rennsteig,50.498727,10.976148,#00AA00
Rennsteig,50.498456,10.976111,#00AA00
Rennsteig,50.498131,10.976117,#00AA00
Rennsteig,50.497699,10.976208,#00AA00
Rennsteig,50.497442,10.976287,#00AA00
Rennsteig,50.497284,10.9766,#00AA00
Rennsteig,50.497145,10.97693,#00AA00
Rennsteig,50.497043,10.977164,#00AA00
Rennsteig,50.496986,10.977518,#00AA00
Rennsteig,50.496928,10.977872,#00AA00
Rennsteig,50.496788,10.978295,#00AA00
Rennsteig,50.49678,10.978318,#00AA00
Rennsteig,50.496648,10.978717,#00AA00
Rennsteig,50.496512,10.979045,#00AA00
Rennsteig,50.496437,10.979625,#00AA00
Rennsteig,50.496489,10.980048,#00AA00
Rennsteig,50.496461,10.980604,#00AA00
Rennsteig,50.496401,10.981211,#00AA00
Rennsteig,50.496333,10.981508,#00AA00
Rennsteig,50.496138,10.981763,#00AA00
Rennsteig,50.495942,10.982018,#00AA00
Rennsteig,50.496078,10.982314,#00AA00
Rennsteig,50.496213,10.982611,#00AA00
Rennsteig,50.496354,10.982935,#00AA00
Rennsteig,50.496592,10.983479,#00AA00
Rennsteig,50.496812,10.983983,#00AA00
Rennsteig,50.496829,10.984022,#00AA00
Rennsteig,50.496835,10.984628,#00AA00
Rennsteig,50.496729,10.984988,#00AA00
Rennsteig,50.496545,10.985305,#00AA00
Rennsteig,50.496409,10.985595,#00AA00
Rennsteig,50.496331,10.986063,#00AA00
Rennsteig,50.496253,10.986531,#00AA00
Rennsteig,50.496214,10.986744,#00AA00
Rennsteig,50.496145,10.987123,#00AA00
Rennsteig,50.496063,10.987386,#00AA00
Rennsteig,50.495825,10.987743,#00AA00
Rennsteig,50.495557,10.987869,#00AA00
Rennsteig,50.49542,10.987903,#00AA00
Rennsteig,50.495305,10.988007,#00AA00
Rennsteig,50.495189,10.98814,#00AA00
Rennsteig,50.494979,10.988239,#00AA00
Rennsteig,50.494698,10.988239,#00AA00
Rennsteig,50.494524,10.988158,#00AA00
Rennsteig,50.494305,10.988105,#00AA00
Rennsteig,50.494165,10.987879,#00AA00
Rennsteig,50.493866,10.987696,#00AA00
Rennsteig,50.493643,10.987408,#00AA00
Rennsteig,50.493344,10.987175,#00AA00
Rennsteig,50.493042,10.98749,#00AA00
Rennsteig,50.49274,10.987805,#00AA00
Rennsteig,50.492656,10.987945,#00AA00
Rennsteig,50.492327,10.987813,#00AA00
Rennsteig,50.492009,10.987459,#00AA00
Rennsteig,50.491921,10.987279,#00AA00
Rennsteig,50.491796,10.987025,#00AA00
Rennsteig,50.491583,10.986592,#00AA00
Rennsteig,50.491256,10.986414,#00AA00
Rennsteig,50.49093,10.986237,#00AA00
Rennsteig,50.490604,10.986059,#00AA00
Rennsteig,50.490285,10.986287,#00AA00
Rennsteig,50.490121,10.986523,#00AA00
Rennsteig,50.489732,10.986758,#00AA00
Rennsteig,50.489425,10.987159,#00AA00
Rennsteig,50.489275,10.987478,#00AA00
Rennsteig,50.489052,10.987689,#00AA00
Rennsteig,50.488829,10.9879,#00AA00
Rennsteig,50.488571,10.988095,#00AA00
Rennsteig,50.488314,10.98829,#00AA00
Rennsteig,50.488014,10.988228,#00AA00
Rennsteig,50.487757,10.988256,#00AA00
Rennsteig,50.48747,10.988128,#00AA00
Rennsteig,50.487244,10.988133,#00AA00
Rennsteig,50.487018,10.988137,#00AA00
Rennsteig,50.486641,10.988037,#00AA00
Rennsteig,50.486404,10.987938,#00AA00
Rennsteig,50.486133,10.987734,#00AA00
Rennsteig,50.48595,10.987597,#00AA00
Rennsteig,50.485861,10.987531,#00AA00
Rennsteig,50.485578,10.987144,#00AA00
Rennsteig,50.485573,10.987026,#00AA00
Rennsteig,50.485514,10.986338,#00AA00
Rennsteig,50.485302,10.986456,#00AA00
Rennsteig,50.485125,10.986669,#00AA00
Rennsteig,50.484983,10.98683,#00AA00
Rennsteig,50.484757,10.98695,#00AA00
Rennsteig,50.484531,10.987071,#00AA00
Rennsteig,50.484215,10.98724,#00AA00
Rennsteig,50.484034,10.98735,#00AA00
Rennsteig,50.483818,10.987466,#00AA00
Rennsteig,50.483624,10.987553,#00AA00
Rennsteig,50.483342,10.98788,#00AA00
Rennsteig,50.483059,10.988206,#00AA00
Rennsteig,50.482901,10.988163,#00AA00
Rennsteig,50.482771,10.988045,#00AA00
Rennsteig,50.482484,10.988018,#00AA00
Rennsteig,50.48209,10.98813,#00AA00
Rennsteig,50.481838,10.98806,#00AA00
Rennsteig,50.481595,10.988204,#00AA00
Rennsteig,50.481352,10.988348,#00AA00
Rennsteig,50.481164,10.988414,#00AA00
Rennsteig,50.480943,10.988212,#00AA00
Rennsteig,50.480651,10.988256,#00AA00
Rennsteig,50.480413,10.988109,#00AA00
Rennsteig,50.480292,10.987941,#00AA00
Rennsteig,50.480124,10.987773,#00AA00
Rennsteig,50.479894,10.987884,#00AA00
Rennsteig,50.479721,10.988036,#00AA00
Rennsteig,50.479523,10.988346,#00AA00
Rennsteig,50.479326,10.988655,#00AA00
Rennsteig,50.47915,10.988988,#00AA00
Rennsteig,50.478975,10.989321,#00AA00
Rennsteig,50.478692,10.989801,#00AA00
Rennsteig,50.478409,10.990281,#00AA00
Rennsteig,50.478126,10.990761,#00AA00
Rennsteig,50.477913,10.991223,#00AA00
Rennsteig,50.477701,10.991686,#00AA00
Rennsteig,50.477551,10.992143,#00AA00
Rennsteig,50.477505,10.992538,#00AA00
Rennsteig,50.477458,10.992933,#00AA00
Rennsteig,50.477365,10.993398,#00AA00
Rennsteig,50.477272,10.993862,#00AA00
Rennsteig,50.477208,10.994474,#00AA00
Rennsteig,50.477144,10.995086,#00AA00
Rennsteig,50.477135,10.995511,#00AA00
Rennsteig,50.477128,10.9957,#00AA00
Rennsteig,50.4771,10.995795,#00AA00
Rennsteig,50.477244,10.99613,#00AA00
Rennsteig,50.477388,10.996465,#00AA00
Rennsteig,50.47754,10.99696,#00AA00
Rennsteig,50.477619,10.997311,#00AA00
Rennsteig,50.477635,10.997382,#00AA00
Rennsteig,50.477698,10.997661,#00AA00
Rennsteig,50.477953,10.998138,#00AA00
Rennsteig,50.478048,10.998443,#00AA00
Rennsteig,50.478092,10.998813,#00AA00
Rennsteig,50.478246,10.999052,#00AA00
Rennsteig,50.478338,10.999281,#00AA00
Rennsteig,50.478364,10.999586,#00AA00
Rennsteig,50.478369,10.999646,#00AA00
Rennsteig,50.4784,11.00001,#00AA00
Rennsteig,50.47839,11.000123,#00AA00
Rennsteig,50.478338,11.000253,#00AA00
Rennsteig,50.478358,11.000515,#00AA00
Rennsteig,50.478353,11.000856,#00AA00
Rennsteig,50.478393,11.000884,#00AA00
Rennsteig,50.478472,11.001172,#00AA00
Rennsteig,50.478426,11.001662,#00AA00
Rennsteig,50.478292,11.001907,#00AA00
Rennsteig,50.478168,11.002572,#00AA00
Rennsteig,50.47812,11.002745,#00AA00
Rennsteig,50.478064,11.002981,#00AA00
Rennsteig,50.478051,11.003107,#00AA00
Rennsteig,50.478048,11.003315,#00AA00
Rennsteig,50.477993,11.003805,#00AA00
Rennsteig,50.477984,11.003886,#00AA00
Rennsteig,50.477938,11.004294,#00AA00
Rennsteig,50.477917,11.00484,#00AA00
Rennsteig,50.477706,11.005341,#00AA00
Rennsteig,50.477592,11.005957,#00AA00
Rennsteig,50.477395,11.006368,#00AA00
Rennsteig,50.477296,11.006688,#00AA00
Rennsteig,50.477198,11.007008,#00AA00
Rennsteig,50.477098,11.007166,#00AA00
Rennsteig,50.477074,11.007517,#00AA00
Rennsteig,50.477104,11.007669,#00AA00
Rennsteig,50.477199,11.007753,#00AA00
Rennsteig,50.477327,11.007886,#00AA00
Rennsteig,50.477499,11.007946,#00AA00
Rennsteig,50.477595,11.008118,#00AA00
Rennsteig,50.477596,11.00812,#00AA00
Rennsteig,50.477672,11.008337,#00AA00
Rennsteig,50.477696,11.008578,#00AA00
Rennsteig,50.477703,11.00879,#00AA00
Rennsteig,50.477791,11.00896,#00AA00
Rennsteig,50.477916,11.009284,#00AA00
Rennsteig,50.478016,11.009628,#00AA00
Rennsteig,50.478116,11.009973,#00AA00
Rennsteig,50.478218,11.009878,#00AA00
Rennsteig,50.478243,11.009971,#00AA00
Rennsteig,50.478295,11.010078,#00AA00
Rennsteig,50.478576,11.010471,#00AA00
Rennsteig,50.478644,11.010605,#00AA00
Rennsteig,50.478768,11.010906,#00AA00
Rennsteig,50.478891,11.011208,#00AA00
Rennsteig,50.479052,11.011547,#00AA00
Rennsteig,50.479213,11.011887,#00AA00
Rennsteig,50.479301,11.01205,#00AA00
Rennsteig,50.479478,11.012487,#00AA00
Rennsteig,50.479656,11.012924,#00AA00
Rennsteig,50.479706,11.013132,#00AA00
Rennsteig,50.479771,11.013449,#00AA00
Rennsteig,50.479825,11.01368,#00AA00
Rennsteig,50.479834,11.013708,#00AA00
Rennsteig,50.479961,11.014091,#00AA00
Rennsteig,50.480067,11.014387,#00AA00
Rennsteig,50.480131,11.014597,#00AA00
Rennsteig,50.480174,11.014862,#00AA00
